fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.01863,0.98137,158.0,3.0,3.0,0.5555362105369568,0.6237623691558838,200003967_00040_2,0.9813664596273292,0.9813664596273292,0.9813664596273292
0.0,1.0,328.0,0.0,0.0,0.2732898890972137,0.3069306910037994,brsk002-054,1.0,1.0,1.0
0.00552,1.0,181.0,1.0,0.0,0.5076630115509033,0.5544554591178894,hnsd001-020,0.9945054945054945,1.0,0.9972451790633609
0.00518,0.98446,190.0,1.0,3.0,0.4669184982776642,0.5148515105247498,hnsd001-019,0.9947643979057592,0.9844559585492227,0.9895833333333334
0.03676,1.0,136.0,5.0,0.0,0.6436073184013367,0.7326732873916626,200021660-00081_2,0.9645390070921985,1.0,0.9819494584837545
0.01869,1.0,107.0,2.0,0.0,0.782619833946228,0.9306930899620056,umgy009-039,0.981651376146789,1.0,0.9907407407407407
0.01754,0.99123,113.0,2.0,1.0,0.7115527987480164,0.8712871074676514,100249537_00012_1,0.9826086956521739,0.9912280701754386,0.9868995633187774
0.00662,1.0,151.0,1.0,0.0,0.6034117937088013,0.6633663177490234,200021644_00036_2,0.993421052631579,1.0,0.9966996699669968
0.00843,0.98315,350.0,3.0,6.0,0.2352363765239715,0.2762376070022583,brsk004-033,0.9915014164305949,0.9831460674157303,0.9873060648801127
0.0,1.0,225.0,0.0,0.0,0.3968167304992676,0.4455445408821106,hnsd003-004,1.0,1.0,1.0
0.35294,0.88235,15.0,6.0,2.0,0.6864686012268066,0.8700494766235352,200021660-00029_2,0.7142857142857143,0.8823529411764706,0.7894736842105262
0.02532,1.0,158.0,4.0,0.0,0.580102801322937,0.6336633563041687,200021644_00034_2,0.9753086419753086,1.0,0.9875
0.04225,1.0,71.0,3.0,0.0,0.8925157785415649,0.9987788200378418,200015779_00084_1,0.9594594594594594,1.0,0.9793103448275862
0.02113,0.98592,140.0,3.0,2.0,0.5841629505157471,0.6927722096443176,200021763-00019_2,0.9790209790209791,0.9859154929577465,0.9824561403508772
0.0,0.99412,169.0,0.0,1.0,0.3335061967372894,0.5841584205627441,100249476_00018_2,1.0,0.9941176470588236,0.9970501474926253
0.0,1.0,30.0,0.0,0.0,0.8793004155158997,0.9594059586524964,100249537_00074_1,1.0,1.0,1.0
0.00926,0.99537,215.0,2.0,1.0,0.4248715937137604,0.4653465449810028,hnsd006-007,0.9907834101382489,0.9953703703703703,0.9930715935334872
0.00206,0.97526,473.0,1.0,12.0,0.162264809012413,0.2079207897186279,200022050-00010_1,0.9978902953586498,0.9752577319587629,0.986444212721585
0.0,1.0,216.0,0.0,0.0,0.4162117540836334,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.01538,1.0,65.0,1.0,0.0,0.8348785042762756,0.9738760590553284,200021712-00004_2,0.9848484848484849,1.0,0.9923664122137404
0.00242,0.97826,405.0,1.0,9.0,0.1885734349489212,0.2475247532129287,200022050-00007_2,0.9975369458128078,0.9782608695652174,0.9878048780487805
0.00578,0.99422,172.0,1.0,1.0,0.4931990802288055,0.5742574334144592,100249416_00018_2,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.00917,0.99541,217.0,2.0,1.0,0.4267579913139343,0.4554455578327179,200003076_00005_2,0.9908675799086758,0.9954128440366973,0.9931350114416475
0.00485,0.99515,205.0,1.0,1.0,0.438468873500824,0.4851485192775726,hnsd009-034,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.0,1.0,193.0,0.0,0.0,0.4630034565925598,0.5148515105247498,hnsd001-014,1.0,1.0,1.0
0.01587,1.0,126.0,2.0,0.0,0.6298332214355469,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.0,1.0,37.0,0.0,0.0,0.7984393835067749,1.0,hnsd007-006,1.0,1.0,1.0
0.01385,0.99169,358.0,5.0,3.0,0.2425215393304824,0.2772277295589447,brsk001-030,0.9862258953168044,0.9916897506925207,0.988950276243094
0.0,0.88889,24.0,0.0,3.0,0.7697972655296326,0.8811880946159363,umgy007-010,1.0,0.8888888888888888,0.9411764705882353
0.04386,1.0,114.0,5.0,0.0,0.7560782432556152,0.8712871074676514,200021660-00006_1,0.957983193277311,1.0,0.9785407725321889
0.00485,0.99515,205.0,1.0,1.0,0.4508456289768219,0.4845544099807739,200015779_00111_1,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.0,1.0,134.0,0.0,0.0,0.6421816945075989,0.7425742745399475,100241706_00014_1,1.0,1.0,1.0
0.0,1.0,155.0,0.0,0.0,0.5678912997245789,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.0,1.0,247.0,0.0,0.0,0.363330215215683,0.4059405922889709,200003076_00094_1,1.0,1.0,1.0
0.03681,1.0,326.0,12.0,0.0,0.2832193076610565,0.3069306910037994,200004148_00073_2,0.9644970414201184,1.0,0.9819277108433735
0.00948,0.99052,209.0,2.0,2.0,0.4291133880615234,0.4752475321292877,200015779_00134_2,0.990521327014218,0.990521327014218,0.990521327014218
0.0,0.99682,313.0,0.0,1.0,0.2875275015830993,0.3168316781520843,200014740-00023_1,1.0,0.9968152866242038,0.9984051036682616
0.0,1.0,131.0,0.0,0.0,0.6699119210243225,0.7623762488365173,100249376_00016_1,1.0,1.0,1.0
0.0,1.0,128.0,0.0,0.0,0.689226508140564,0.7821782231330872,200021712-00029_1,1.0,1.0,1.0
0.03165,0.99367,157.0,5.0,1.0,0.5374309420585632,0.6336633563041687,100249416_00018_1,0.9691358024691358,0.9936708860759493,0.9812500000000001
0.0,1.0,49.0,0.0,0.0,0.8600053191184998,1.0,200005598_00047_2,1.0,1.0,1.0
0.22222,1.0,27.0,6.0,0.0,0.9054200649261476,0.993210792541504,200021644_00007_2,0.8181818181818182,1.0,0.9
0.02,1.0,100.0,2.0,0.0,0.8493722081184387,1.0,umgy004-003,0.9803921568627451,1.0,0.99009900990099
0.00935,0.99533,213.0,2.0,1.0,0.4308367073535919,0.4653465449810028,umgy012-024,0.9906976744186047,0.9953271028037384,0.9930069930069931
0.0,0.99153,117.0,0.0,1.0,0.7124736309051514,0.8415841460227966,200021660-00084_1,1.0,0.9915254237288136,0.9957446808510638
0.0184,1.0,163.0,3.0,0.0,0.558966875076294,0.6138613820075989,200015779_00088_1,0.9819277108433735,1.0,0.9908814589665653
0.04545,1.0,44.0,2.0,0.0,0.8265612125396729,0.9993399381637572,100249476_00003_1,0.9565217391304348,1.0,0.9777777777777777
0.0,1.0,199.0,0.0,0.0,0.30190309882164,0.4939603507518768,100249476_00022_1,1.0,1.0,1.0
0.01005,0.99497,198.0,2.0,1.0,0.4575763344764709,0.5049505233764648,hnsd011-008,0.99,0.9949748743718593,0.9924812030075189
0.0,1.0,84.0,0.0,0.0,0.8186165690422058,1.0,100249537_00060_2,1.0,1.0,1.0
0.0,1.0,176.0,0.0,0.0,0.5135701298713684,0.5643564462661743,hnsd001-037,1.0,1.0,1.0
0.00485,0.98544,203.0,1.0,3.0,0.4442588090896606,0.4851485192775726,hnsd003-024,0.9950980392156863,0.9854368932038835,0.9902439024390244
0.10778,0.99401,166.0,18.0,1.0,0.5210448503494263,0.5708059668540955,200021644_00026_2,0.9021739130434783,0.9940119760479041,0.9458689458689459
0.0,1.0,74.0,0.0,0.0,0.8390827775001526,0.9800642132759094,100249537_00015_2,1.0,1.0,1.0
0.0,1.0,141.0,0.0,0.0,0.6035577654838562,0.7029703259468079,100249371_00016_2,1.0,1.0,1.0
0.03409,0.97727,86.0,3.0,2.0,0.6722691059112549,0.9388840198516846,umgy009-030,0.9662921348314607,0.9772727272727273,0.9717514124293786
0.01724,0.93966,109.0,2.0,7.0,0.5896754860877991,0.8409819602966309,200021869-00010_1,0.9819819819819819,0.9396551724137931,0.960352422907489
0.0,1.0,52.0,0.0,0.0,0.8692485094070435,1.0,umgy010-010,1.0,1.0,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,umgy001-017,0.0,0.0,0.0
0.0129,0.99355,154.0,2.0,1.0,0.5465661883354187,0.6435643434524536,200003076_00137_2,0.9871794871794872,0.9935483870967742,0.990353697749196
0.0,1.0,148.0,0.0,0.0,0.6303414702415466,0.6732673048973083,hnsd001-011,1.0,1.0,1.0
0.00791,0.98814,250.0,2.0,3.0,0.3611846566200256,0.396039605140686,200015779_00072_2,0.9920634920634921,0.9881422924901185,0.9900990099009901
0.0,0.99522,208.0,0.0,1.0,0.4181355237960815,0.4752475321292877,hnsd007-015,1.0,0.9952153110047847,0.9976019184652278
0.0,0.98065,152.0,0.0,3.0,0.5872957110404968,0.6435643434524536,umgy005-015,1.0,0.9806451612903225,0.990228013029316
0.00344,1.0,291.0,1.0,0.0,0.3179504871368408,0.3465346395969391,200014740-00037_2,0.9965753424657534,1.0,0.9982847341337907
0.11111,1.0,18.0,2.0,0.0,0.7707920074462891,1.0,hnsd007-009,0.9,1.0,0.9473684210526316
0.0,0.99531,212.0,0.0,1.0,0.4200549125671386,0.4653465449810028,umgy004-022,1.0,0.9953051643192489,0.9976470588235293
0.00909,0.99091,327.0,3.0,3.0,0.2840763032436371,0.3069306910037994,200014685-00023_1,0.990909090909091,0.990909090909091,0.990909090909091
0.00833,0.94167,113.0,1.0,7.0,0.6779078841209412,0.8316831588745117,100249537_00033_2,0.9912280701754386,0.9416666666666667,0.9658119658119658
0.0,1.0,182.0,0.0,0.0,0.493816077709198,0.5445544719696045,hnsd001-015,1.0,1.0,1.0
0.0,1.0,213.0,0.0,0.0,0.4418665170669555,0.4653465449810028,200003076_00169_1,1.0,1.0,1.0
0.02239,0.98507,132.0,3.0,2.0,0.5900538563728333,0.7297863364219666,hnsd004-035,0.9777777777777777,0.9850746268656716,0.9814126394052044
0.0,0.99716,351.0,0.0,1.0,0.240280881524086,0.2871287167072296,brsk003-033,1.0,0.9971590909090909,0.9985775248933144
0.02649,0.98675,149.0,4.0,2.0,0.5428084135055542,0.6633663177490234,200021802-00014_2,0.9738562091503268,0.9867549668874173,0.9802631578947368
0.0,0.98361,180.0,0.0,3.0,0.2973569631576538,0.5435643196105957,100249476_00015_1,1.0,0.9836065573770492,0.9917355371900827
0.0,1.0,305.0,0.0,0.0,0.2995080649852752,0.3267326653003692,200014740-00037_1,1.0,1.0,1.0
0.00324,0.99676,308.0,1.0,1.0,0.2950589656829834,0.3235643208026886,200004148_00037_1,0.9967637540453075,0.9967637540453075,0.9967637540453075
0.00472,1.0,212.0,1.0,0.0,0.4172632992267608,0.4752475321292877,umgy004-017,0.9953051643192489,1.0,0.9976470588235293
0.0,0.9917,239.0,0.0,2.0,0.3801168203353882,0.4158415794372558,umgy005-018,1.0,0.991701244813278,0.9958333333333333
0.0045,1.0,222.0,1.0,0.0,0.4264450371265411,0.4554455578327179,200003076_00074_1,0.9955156950672646,1.0,0.9977528089887641
0.00474,0.99052,209.0,1.0,2.0,0.4099844396114349,0.4752475321292877,hnsd007-022,0.9952380952380953,0.990521327014218,0.9928741092636579
0.00448,1.0,223.0,1.0,0.0,0.4048918187618255,0.4455445408821106,200003076_00045_1,0.9955357142857143,1.0,0.9977628635346756
0.00288,0.98559,342.0,1.0,5.0,0.2426218539476394,0.2871287167072296,brsk004-019,0.9970845481049563,0.9855907780979827,0.991304347826087
0.00656,0.99672,304.0,2.0,1.0,0.3015685975551605,0.3267326653003692,200014740-00044_2,0.9934640522875817,0.9967213114754099,0.9950900163666122
0.03125,0.9875,158.0,5.0,2.0,0.5099760293960571,0.6132673025131226,200021763-00022_2,0.9693251533742331,0.9875,0.978328173374613
0.0381,0.99048,104.0,4.0,1.0,0.7424317598342896,0.9399999380111694,200003967_00005_1,0.9629629629629629,0.9904761904761905,0.9765258215962442
0.00461,1.0,217.0,1.0,0.0,0.43337282538414,0.4653465449810028,hnsd011-018,0.9954128440366973,1.0,0.9977011494252873
0.0354,1.0,113.0,4.0,0.0,0.7452378869056702,0.8712871074676514,200021851_00006_1,0.9658119658119658,1.0,0.9826086956521739
0.00483,0.99517,206.0,1.0,1.0,0.4489158391952514,0.4851485192775726,200015779_00114_1,0.9951690821256038,0.9951690821256038,0.9951690821256038
0.0,1.0,151.0,0.0,0.0,0.568027138710022,0.6633663177490234,100241706_00024_2,1.0,1.0,1.0
0.0,1.0,105.0,0.0,0.0,0.8127779960632324,0.9504950642585754,100241706_00020_1,1.0,1.0,1.0
0.00493,1.0,203.0,1.0,0.0,0.4354627132415771,0.4950495064258575,umgy004-039,0.9950980392156863,1.0,0.9975429975429976
0.0155,1.0,129.0,2.0,0.0,0.6758508682250977,0.7722772359848022,200021660-00023_2,0.9847328244274809,1.0,0.9923076923076923
0.0,0.99248,264.0,0.0,2.0,0.3498434126377105,0.3762376308441162,200015779_00073_2,1.0,0.9924812030075187,0.9962264150943396
0.00625,1.0,160.0,1.0,0.0,0.541998565196991,0.6237623691558838,200021660-00041_2,0.9937888198757764,1.0,0.9968847352024921
0.00326,0.99349,305.0,1.0,2.0,0.3003570139408111,0.3267326653003692,200014740-00048_2,0.9967320261437909,0.993485342019544,0.9951060358890701
0.00604,1.0,331.0,2.0,0.0,0.2765336036682129,0.3069306910037994,200014740-00025_2,0.993993993993994,1.0,0.996987951807229
0.0,0.99574,234.0,0.0,1.0,0.3950071334838867,0.4257425665855407,200003076_00165_1,1.0,0.9957446808510638,0.9978678038379531
0.0,0.93201,329.0,0.0,24.0,0.2611071765422821,0.2871287167072296,200004148_00022_2,1.0,0.9320113314447592,0.9648093841642228
0.00676,0.99324,147.0,1.0,1.0,0.5741056203842163,0.6732673048973083,200021660-00080_1,0.9932432432432432,0.9932432432432432,0.9932432432432432
0.03333,0.99667,299.0,10.0,1.0,0.3061509132385254,0.3366336524486542,200004148_00049_1,0.9676375404530745,0.9966666666666667,0.9819376026272578
0.04054,1.0,148.0,6.0,0.0,0.5455478429794312,0.6732673048973083,200021802-00017_1,0.961038961038961,1.0,0.9801324503311257
0.0,1.0,38.0,0.0,0.0,0.8417860269546509,1.0,100249376_00042_1,1.0,1.0,1.0
0.00714,1.0,140.0,1.0,0.0,0.6050812602043152,0.7128713130950928,100249371_00026_1,0.9929078014184397,1.0,0.9964412811387899
0.0,0.98016,247.0,0.0,5.0,0.3652088344097137,0.396039605140686,200015779_00034_2,1.0,0.9801587301587301,0.9899799599198396
0.0,1.0,20.0,0.0,0.0,0.9421499371528624,1.0,100249537_00077_1,1.0,1.0,1.0
0.0,0.98776,242.0,0.0,3.0,0.3793862164020538,0.4059405922889709,200015779_00034_1,1.0,0.9877551020408163,0.9938398357289528
0.00602,0.98795,164.0,1.0,2.0,0.5107540488243103,0.603960394859314,200021712-00045_1,0.9939393939393939,0.9879518072289156,0.9909365558912386
0.0,0.99363,312.0,0.0,2.0,0.2914885282516479,0.3168316781520843,200014740-00007_1,1.0,0.9936305732484076,0.9968051118210862
0.00485,1.0,206.0,1.0,0.0,0.4539142847061157,0.4851485192775726,200003076_00167_1,0.9951690821256038,1.0,0.9975786924939467
0.09091,0.96104,74.0,7.0,3.0,0.6649383902549744,0.952598512172699,hnsd010-003,0.9135802469135802,0.961038961038961,0.9367088607594937
0.0,0.97163,274.0,0.0,8.0,0.3327077329158783,0.3564356565475464,200015779_00093_2,1.0,0.9716312056737588,0.9856115107913669
0.01899,0.96835,153.0,3.0,5.0,0.5448294878005981,0.6336633563041687,100249416_00032_1,0.9807692307692307,0.9683544303797469,0.9745222929936307
0.0,1.0,195.0,0.0,0.0,0.4670496582984924,0.5148515105247498,umgy005-012,1.0,1.0,1.0
0.0,0.99425,173.0,0.0,1.0,0.4838295578956604,0.5742574334144592,100249371_00012_1,1.0,0.9942528735632183,0.9971181556195965
0.0,1.0,133.0,0.0,0.0,0.6443006992340088,0.7524752616882324,100241706_00030_2,1.0,1.0,1.0
0.0,1.0,100.0,0.0,0.0,0.7969599366188049,1.0,200021853-00025_1,1.0,1.0,1.0
0.00385,0.99615,259.0,1.0,1.0,0.3480664789676666,0.3861386179924011,200003076_00129_1,0.9961538461538462,0.9961538461538462,0.9961538461538462
0.0,1.0,186.0,0.0,0.0,0.4919750690460205,0.5346534848213196,hnsd011-035,1.0,1.0,1.0
0.01639,0.98907,181.0,3.0,2.0,0.4514460265636444,0.5445544719696045,200021802-00036_1,0.9836956521739131,0.9890710382513661,0.9863760217983651
0.0,1.0,192.0,0.0,0.0,0.4855807423591614,0.5247524976730347,umgy011-030,1.0,1.0,1.0
0.0,1.0,183.0,0.0,0.0,0.496953934431076,0.5445544719696045,hnsd001-029,1.0,1.0,1.0
0.0,0.98425,375.0,0.0,6.0,0.2350631803274154,0.2673267424106598,brsk005-021,1.0,0.984251968503937,0.9920634920634921
0.0,0.99468,187.0,0.0,1.0,0.4726291298866272,0.5346534848213196,hnsd001-044,1.0,0.9946808510638298,0.9973333333333333
0.0,0.99324,147.0,0.0,1.0,0.6142991185188293,0.6732673048973083,200003076_00025_1,1.0,0.9932432432432432,0.9966101694915254
0.0,0.9883,169.0,0.0,2.0,0.3124332427978515,0.5707920789718628,100249476_00017_2,1.0,0.9883040935672515,0.9941176470588234
0.00862,0.99138,115.0,1.0,1.0,0.6701219081878662,0.8613861203193665,100249537_00047_1,0.9913793103448276,0.9913793103448276,0.9913793103448276
0.0,0.98113,156.0,0.0,3.0,0.559097409248352,0.6237623691558838,umgy006-012,1.0,0.9811320754716981,0.9904761904761905
0.00498,0.99502,200.0,1.0,1.0,0.4422031044960022,0.4950495064258575,umgy006-007,0.9950248756218906,0.9950248756218906,0.9950248756218906
0.00619,1.0,323.0,2.0,0.0,0.2821201086044311,0.3069306910037994,200014740-00033_1,0.9938461538461538,1.0,0.9969135802469136
0.0,0.99344,303.0,0.0,2.0,0.298116534948349,0.3267326653003692,200014740-00041_1,1.0,0.9934426229508196,0.9967105263157894
0.00752,1.0,133.0,1.0,0.0,0.6801643967628479,0.7524752616882324,200021660-00061_2,0.9925373134328358,1.0,0.9962546816479401
0.00476,0.99524,209.0,1.0,1.0,0.423291951417923,0.4752475321292877,200015779_00140_1,0.9952380952380953,0.9952380952380953,0.9952380952380953
0.0,1.0,9.0,0.0,0.0,0.8809680342674255,1.0,200021853-00003_2,1.0,1.0,1.0
0.02484,0.9441,152.0,4.0,9.0,0.4704336524009704,0.5981931090354919,200021869-00014_1,0.9743589743589743,0.9440993788819876,0.9589905362776024
0.0,1.0,188.0,0.0,0.0,0.4828328490257263,0.5346534848213196,hnsd008-017,1.0,1.0,1.0
0.0,0.98851,172.0,0.0,2.0,0.4881842732429504,0.5742574334144592,100249371_00027_2,1.0,0.9885057471264368,0.9942196531791908
0.0,0.99512,204.0,0.0,1.0,0.4310578107833862,0.4851485192775726,umgy010-035,1.0,0.9951219512195122,0.9975550122249389
0.00433,1.0,231.0,1.0,0.0,0.3994434177875519,0.4356435537338257,200003076_00134_1,0.9956896551724138,1.0,0.9978401727861772
0.00769,0.98462,128.0,1.0,2.0,0.6504600048065186,0.7623762488365173,hnsd004-034,0.9922480620155039,0.9846153846153847,0.9884169884169884
0.00483,1.0,207.0,1.0,0.0,0.4346922039985657,0.4851485192775726,hnsd012-029,0.9951923076923077,1.0,0.9975903614457832
0.0,0.99709,343.0,0.0,1.0,0.2582859098911285,0.2970297038555145,brsk005-030,1.0,0.997093023255814,0.9985443959243085
0.02203,0.96476,219.0,5.0,8.0,0.3973378241062164,0.4455445408821106,200015779_00019_2,0.9776785714285714,0.9647577092511013,0.9711751662971174
0.00276,0.98895,358.0,1.0,4.0,0.2357968389987945,0.2772277295589447,brsk004-009,0.9972144846796658,0.988950276243094,0.9930651872399445
0.1,1.0,10.0,1.0,0.0,0.8669142127037048,1.0,200006663_00002_2,0.9090909090909091,1.0,0.9523809523809523
0.00338,1.0,296.0,1.0,0.0,0.3131385743618011,0.3366336524486542,200014740-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.0,1.0,140.0,0.0,0.0,0.6446987390518188,0.7128713130950928,hnsd005-001,1.0,1.0,1.0
0.00346,0.98616,285.0,1.0,4.0,0.3143606781959533,0.3465346395969391,200015779_00068_2,0.9965034965034965,0.986159169550173,0.9913043478260869
0.00615,0.99077,322.0,2.0,3.0,0.2815247476100921,0.3069306910037994,200014740-00029_1,0.9938271604938271,0.9907692307692307,0.9922958397534669
0.02439,1.0,82.0,2.0,0.0,0.8352653384208679,0.9801980257034302,100249537_00066_1,0.9761904761904762,1.0,0.9879518072289156
0.00758,0.99621,263.0,2.0,1.0,0.344666451215744,0.3762376308441162,200003076_00123_2,0.9924528301886792,0.9962121212121212,0.9943289224952742
0.01351,0.99324,147.0,2.0,1.0,0.6063876748085022,0.6732673048973083,200021712-00060_2,0.9865771812080537,0.9932432432432432,0.9898989898989898
0.01955,0.99162,355.0,7.0,3.0,0.2540748417377472,0.2772277295589447,200014685-00021_1,0.9806629834254144,0.9916201117318436,0.986111111111111
0.0,1.0,108.0,0.0,0.0,0.8044775724411011,0.9207921028137208,100249376_00017_2,1.0,1.0,1.0
0.0,1.0,205.0,0.0,0.0,0.4460207223892212,0.4851485192775726,hnsd012-037,1.0,1.0,1.0
0.00498,0.9801,197.0,1.0,4.0,0.4418530464172363,0.4950495064258575,umgy001-035,0.9949494949494949,0.9800995024875622,0.9874686716791979
0.07143,1.0,56.0,4.0,0.0,0.7640411853790283,1.0,200021660-00077_2,0.9333333333333333,1.0,0.9655172413793104
0.00457,1.0,219.0,1.0,0.0,0.4169978201389313,0.4554455578327179,umgy011-033,0.9954545454545455,1.0,0.9977220956719818
0.00503,0.98995,197.0,1.0,2.0,0.4109030961990356,0.5049505233764648,200021763-00032_1,0.9949494949494949,0.9899497487437185,0.9924433249370276
0.0,0.97701,340.0,0.0,8.0,0.2652574777603149,0.2871287167072296,200004148_00069_2,1.0,0.9770114942528736,0.9883720930232558
0.0,0.9876,239.0,0.0,3.0,0.375912457704544,0.4158415794372558,200015779_00069_2,1.0,0.987603305785124,0.9937629937629938
0.0,1.0,187.0,0.0,0.0,0.4791867733001709,0.5346534848213196,200021712-00011_1,1.0,1.0,1.0
0.0,0.98969,96.0,0.0,1.0,0.8792720437049866,0.9801980257034302,200021660-00006_2,1.0,0.9896907216494846,0.9948186528497409
0.00498,1.0,201.0,1.0,0.0,0.4647471308708191,0.4950495064258575,200015779_00099_1,0.995049504950495,1.0,0.9975186104218362
0.00431,1.0,232.0,1.0,0.0,0.410201758146286,0.4356435537338257,200014740-00056_2,0.9957081545064378,1.0,0.9978494623655914
0.00901,1.0,111.0,1.0,0.0,0.7240744829177856,0.879787027835846,100249537_00084_1,0.9910714285714286,1.0,0.9955156950672646
0.03101,1.0,129.0,4.0,0.0,0.6821744441986084,0.7722772359848022,100249537_00082_2,0.9699248120300752,1.0,0.9847328244274809
0.0,1.0,3.0,0.0,0.0,0.7663366198539734,1.0,hnsd005-010,1.0,1.0,1.0
0.02463,1.0,203.0,5.0,0.0,0.4590012431144714,0.4950495064258575,200015779_00154_2,0.9759615384615384,1.0,0.9878345498783455
0.01695,0.99435,176.0,3.0,1.0,0.4950625300407409,0.5643564462661743,umgy002-007,0.9832402234636871,0.9943502824858758,0.9887640449438202
0.01695,0.9661,57.0,1.0,2.0,0.8667765855789185,0.9603960514068604,umgy009-042,0.9827586206896551,0.9661016949152542,0.9743589743589743
0.00488,0.99512,204.0,1.0,1.0,0.4277774393558502,0.4851485192775726,hnsd007-024,0.9951219512195122,0.9951219512195122,0.9951219512195122
0.01408,1.0,213.0,3.0,0.0,0.4288176596164703,0.4653465449810028,200021644_00020_2,0.9861111111111112,1.0,0.993006993006993
0.0,1.0,146.0,0.0,0.0,0.5771435499191284,0.6831682920455933,200021712-00027_2,1.0,1.0,1.0
0.0,1.0,13.0,0.0,0.0,0.8230049014091492,1.0,umgy009-012,1.0,1.0,1.0
0.00619,0.9969,322.0,2.0,1.0,0.286216676235199,0.3069306910037994,200004148_00075_1,0.9938271604938271,0.9969040247678018,0.9953632148377125
0.00498,0.99502,200.0,1.0,1.0,0.4485832452774048,0.4950495064258575,200015779_00151_1,0.9950248756218906,0.9950248756218906,0.9950248756218906
0.01075,1.0,186.0,2.0,0.0,0.4848151206970215,0.5346534848213196,hnsd012-036,0.9893617021276596,1.0,0.9946524064171123
0.0045,1.0,222.0,1.0,0.0,0.4257318377494812,0.4554455578327179,200003076_00045_2,0.9955156950672646,1.0,0.9977528089887641
0.00826,1.0,121.0,1.0,0.0,0.7050584554672241,0.8217821717262268,100249376_00012_1,0.9918032786885246,1.0,0.9958847736625513
0.00524,1.0,191.0,1.0,0.0,0.4684893190860748,0.5247524976730347,umgy002-004,0.9947916666666666,1.0,0.9973890339425587
0.01471,0.9951,203.0,3.0,1.0,0.3056801259517669,0.4845544099807739,100249476_00004_1,0.9854368932038835,0.9950980392156863,0.9902439024390244
0.00858,0.99571,232.0,2.0,1.0,0.3924932479858398,0.4257425665855407,200015779_00133_2,0.9914529914529915,0.9957081545064378,0.9935760171306209
1.33333,1.0,3.0,4.0,0.0,0.7666666507720947,1.0,hnsd011-029,0.42857142857142855,1.0,0.6
0.0,0.99138,115.0,0.0,1.0,0.6959397196769714,0.8613861203193665,200021660-00011_2,1.0,0.9913793103448276,0.9956709956709957
0.00485,0.99515,205.0,1.0,1.0,0.4260760545730591,0.4851485192775726,100249371_00028_2,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.00495,1.0,202.0,1.0,0.0,0.4485850036144256,0.4950495064258575,hnsd009-003,0.9950738916256158,1.0,0.9975308641975309
0.02083,0.99306,143.0,3.0,1.0,0.6162475347518921,0.6930692791938782,200021925-00004_1,0.9794520547945206,0.9930555555555556,0.9862068965517242
0.0,1.0,233.0,0.0,0.0,0.3897471129894256,0.4257425665855407,200003076_00116_1,1.0,1.0,1.0
0.0102,0.93367,183.0,2.0,13.0,0.399290919303894,0.5148515105247498,200021802-00019_1,0.9891891891891892,0.9336734693877551,0.9606299212598425
0.00637,0.99363,156.0,1.0,1.0,0.544532299041748,0.6336633563041687,100249416_00030_1,0.9936305732484076,0.9936305732484076,0.9936305732484076
0.0,0.99459,184.0,0.0,1.0,0.483945220708847,0.5445544719696045,hnsd006-026,1.0,0.9945945945945946,0.997289972899729
0.01,1.0,200.0,2.0,0.0,0.4318678379058838,0.5049505233764648,100249371_00011_1,0.9900990099009901,1.0,0.9950248756218906
0.01744,1.0,172.0,3.0,0.0,0.5277112722396851,0.5841584205627441,umgy007-013,0.9828571428571429,1.0,0.9913544668587896
0.0,1.0,101.0,0.0,0.0,0.7988258600234985,0.9900990128517152,200021853-00014_1,1.0,1.0,1.0
0.01639,0.99454,182.0,3.0,1.0,0.4534502029418945,0.5445544719696045,200021802-00037_1,0.9837837837837838,0.994535519125683,0.9891304347826088
0.00875,0.99125,453.0,4.0,4.0,0.1722190231084823,0.2178217768669128,200022050-00013_2,0.9912472647702407,0.9912472647702407,0.9912472647702407
0.0,1.0,346.0,0.0,0.0,0.2568340301513672,0.2871287167072296,brsk002-058,1.0,1.0,1.0
0.00948,1.0,211.0,2.0,0.0,0.413993626832962,0.4752475321292877,hnsd002-040,0.9906103286384976,1.0,0.9952830188679246
0.0,1.0,190.0,0.0,0.0,0.4767472445964813,0.5247524976730347,hnsd007-028,1.0,1.0,1.0
0.00412,1.0,243.0,1.0,0.0,0.3834574222564697,0.4158415794372558,200003076_00034_1,0.9959016393442623,1.0,0.997946611909651
0.01146,0.99713,348.0,4.0,1.0,0.2571347057819366,0.2871287167072296,brsk002-029,0.9886363636363636,0.997134670487106,0.9928673323823111
0.00855,1.0,117.0,1.0,0.0,0.741471529006958,0.8514851331710815,hnsd001-004,0.9915254237288136,1.0,0.9957446808510638
0.0114,0.99715,350.0,4.0,1.0,0.267765462398529,0.2871287167072296,200004148_00086_2,0.9887005649717514,0.9971509971509972,0.9929078014184398
